0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,1,2,2,2,2,0,3,1,3,2,1,0,1,1,4,2,2,2,2,2,4
0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,4,1,0,1,1,3,1,3,4,3,3,5,1,3,3,6,5,4,6,5,2,3,5,5,5,4,5,4,6,7
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,3,1,0,3,2,1,1,3,3,5,3,5,2,6,5,5,5,7,7,6,4,6,7,8,7,7,9,7,9,8
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,2,4,2,5,1,1,6,3,3,2,5,5,7,5,6,3,7,7,8,8,9,10,8,7,9,8,9,8,9,12,9,11,11
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,0,1,2,5,4,4,1,2,6,4,2,4,5,5,8,5,5,4,10,7,9,9,11,11,9,8,10,9,11,11,13,14,11,12,12
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,2,2,2,6,5,4,2,5,7,6,4,6,8,8,8,7,7,4,10,10,10,10,13,13,9,11,13,13,13,17,15,18,13,14,17
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0,0,2,2,2,7,7,3,2,6,8,7,5,11,8,9,8,7,10,6,9,11,11,11,13,15,10,11,16,14,15,19,17,21,16,16,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,1,1,0,5,1,1,4,1,4,8,8,3,4,9,8,9,6,13,10,9,12,11,11,6,12,13,16,13,15,17,11,15,17,20,16,22,18,24,18,21,21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,6,2,1,4,1,5,9,8,3,3,9,8,10,5,13,10,7,12,11,11,7,13,14,17,15,17,20,11,18,17,19,17,23,19,26,20,23,24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,5,2,2,4,2,6,9,8,4,4,9,9,11,9,12,11,10,14,11,12,8,17,14,19,17,19,22,12,20,17,23,19,25,20,31,21,25,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,6,3,2,6,2,5,11,10,4,4,9,9,13,7,13,9,12,14,13,14,10,16,16,19,18,20,22,14,21,19,23,24,25,23,32,23,27,26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,7,3,2,5,3,5,10,10,6,7,11,8,16,10,15,11,12,17,15,15,11,18,18,21,19,22,24,16,24,20,26,27,26,26,35,26,30,28
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,3,1,5,3,5,11,11,5,7,11,9,16,10,17,13,13,17,14,16,12,18,19,23,20,22,24,16,27,22,26,27,28,29,35,26,31,29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,8,3,2,8,4,7,10,11,5,9,13,10,17,13,18,16,14,18,16,19,12,21,22,24,22,25,26,16,28,25,27,30,29,30,37,28,32,33
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,7,3,4,8,4,8,10,12,5,8,12,11,18,13,18,15,17,18,16,20,15,22,22,26,23,27,28,18,30,25,28,30,31,32,40,29,36,37
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,8,2,4,7,6,9,9,12,6,7,13,12,18,15,20,18,17,21,18,21,15,24,23,29,24,28,31,20,31,28,31,31,34,34,41,31,39,40
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,2,7,3,3,7,6,10,10,14,4,6,13,13,19,15,20,18,17,21,18,21,16,25,26,30,24,30,32,21,33,28,32,32,36,36,46,33,40,42
0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,2,2,8,2,4,8,6,11,11,14,5,7,15,15,19,17,22,20,20,23,21,23,17,28,28,32,28,30,34,23,35,30,34,34,38,38,47,35,44,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,8,2,4,9,7,11,10,14,7,7,13,16,20,16,24,20,20,24,19,23,17,29,30,33,30,31,34,24,37,30,36,34,39,38,47,37,45,46
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,8,2,3,8,7,13,10,12,8,7,15,18,20,19,26,20,22,26,21,27,19,30,32,34,33,33,37,26,39,31,39,36,41,39,49,41,46,50
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,4,8,2,4,9,7,12,10,14,7,7,16,19,22,17,26,19,22,25,21,26,20,31,31,35,33,33,36,29,42,33,41,37,42,40,49,44,47,49
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,4,4,8,1,3,9,8,13,11,15,8,7,17,20,21,19,28,20,22,26,21,28,21,31,32,37,37,34,38,32,45,36,43,38,42,42,48,47,47,51
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,4,7,1,3,9,8,13,12,15,8,7,16,21,22,18,29,20,23,26,22,28,21,31,32,37,37,35,38,34,44,37,44,42,42,45,50,48,49,52
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,3,5,7,1,3,10,11,13,11,14,10,8,16,24,22,20,29,21,25,27,23,31,21,30,34,39,38,37,39,39,48,40,47,44,44,47,51,50,51,54
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,4,2,6,6,0,2,9,11,13,11,15,10,8,17,24,23,18,30,22,25,28,24,30,23,31,34,41,39,39,38,40,48,40,50,46,44,48,52,51,50,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,4,2,5,7,1,1,9,12,14,11,14,11,8,19,24,23,20,30,24,26,29,24,32,24,33,36,44,42,39,39,41,50,43,50,48,45,49,53,52,51,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,2,5,6,1,2,8,11,14,12,17,11,8,18,24,23,19,32,24,26,30,23,31,27,34,36,42,42,40,40,42,50,42,50,49,47,51,55,53,53,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,3,5,5,0,4,9,12,16,13,17,12,9,19,25,23,21,31,27,27,33,24,33,27,36,37,43,44,40,42,43,53,44,53,51,47,53,56,55,57,63
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,5,1,5,8,12,17,14,17,11,9,19,25,24,19,32,27,27,34,24,33,29,37,37,42,44,41,42,45,54,44,53,51,48,53,57,56,57,65
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,4,6,0,6,9,11,18,12,17,13,10,19,25,24,19,33,30,29,35,24,34,30,37,38,44,46,41,43,46,56,47,56,54,50,54,59,59,60,67
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,5,0,6,10,10,18,14,18,12,11,20,27,25,18,33,31,30,35,23,33,32,39,38,44,47,42,43,47,56,46,55,56,51,54,59,59,62,68
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,5,8,0,5,10,9,19,14,17,13,12,21,28,25,20,33,33,31,37,25,35,32,40,40,46,50,43,44,49,58,49,56,57,52,56,61,61,63,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,7,1,5,10,9,18,14,19,14,12,19,27,27,20,35,32,31,36,25,35,33,41,41,46,51,43,44,49,58,49,57,56,53,58,61,62,64,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,8,2,6,10,8,19,13,18,15,13,21,27,27,23,35,33,32,37,27,37,33,44,42,47,51,44,47,50,60,52,59,58,55,60,62,64,66,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,7,7,2,7,11,10,19,13,18,14,13,21,30,27,22,35,31,34,37,28,36,35,44,43,49,51,46,48,51,59,54,58,60,55,62,63,64,66,69
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,7,6,3,6,12,10,19,14,19,16,13,23,32,26,23,34,32,34,39,28,37,34,44,45,51,51,47,50,52,61,55,58,60,58,63,66,67,67,71
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,7,6,2,7,11,10,18,14,21,15,13,23,32,27,21,34,33,35,39,27,37,35,46,45,49,52,49,50,52,62,56,59,60,59,63,67,68,69,72
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,4,3,7,10,11,18,16,18,16,13,23,32,28,22,35,34,36,40,28,39,36,46,47,51,53,50,51,54,63,58,62,62,61,67,70,68,72,74
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,5,4,3,7,10,12,19,16,19,15,13,22,31,29,20,35,35,37,40,30,37,37,47,49,50,53,51,51,55,62,58,62,63,61,68,72,69,73,75
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,4,7,11,12,19,15,19,17,16,24,32,27,22,36,36,37,42,32,38,38,49,50,52,55,51,52,56,64,61,63,64,63,70,74,69,73,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,5,3,4,8,11,12,19,16,19,15,15,24,32,29,21,36,36,37,41,32,38,38,48,51,51,55,51,51,56,66,64,62,64,64,71,75,71,73,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,6,3,5,7,12,14,20,16,20,16,16,25,31,30,23,35,39,38,43,34,40,39,49,52,52,56,51,52,59,69,67,64,66,66,73,75,73,75,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,5,6,14,14,20,18,19,16,17,26,30,32,23,35,39,38,42,35,40,41,48,51,52,56,51,53,59,71,67,63,65,68,74,74,73,76,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,6,3,5,6,15,14,20,17,19,17,19,27,31,33,25,34,39,38,44,36,42,41,48,51,53,56,52,54,62,71,69,65,65,69,74,76,75,77,79
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,3,5,7,15,14,20,18,19,16,20,27,32,32,25,35,38,38,44,38,41,42,47,52,52,55,52,54,62,71,67,66,66,69,75,79,76,77,80
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,5,8,16,15,20,18,18,16,21,28,32,31,26,35,39,39,46,38,42,41,49,53,54,56,54,56,63,72,69,68,68,70,75,80,77,78,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,6,2,7,9,17,15,20,18,20,14,22,27,32,32,24,36,39,38,47,39,41,42,50,53,54,56,53,56,64,72,69,67,70,70,77,80,78,80,82
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,5,7,2,5,8,18,15,20,16,20,15,21,27,33,32,26,38,41,38,48,40,42,42,51,53,55,57,54,57,66,73,69,70,72,70,78,81,78,82,84
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,6,9,18,15,19,17,21,15,21,28,34,32,26,38,41,39,48,40,43,43,50,53,55,58,53,56,67,74,68,69,71,72,78,81,79,84,86
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,2,5,7,17,16,19,16,21,16,23,29,35,33,26,38,43,40,50,39,44,42,51,55,57,60,53,59,67,74,69,73,70,74,80,83,82,83,88
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,6,8,18,15,17,18,23,17,23,28,33,34,25,39,43,41,51,38,44,41,51,56,56,61,53,59,67,75,70,72,70,75,80,83,82,84,89
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,6,8,18,16,17,17,23,17,22,29,34,34,27,40,47,42,52,38,44,41,50,57,59,62,54,61,69,77,71,73,70,75,80,84,82,85,91
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,1,5,9,19,16,17,18,24,17,24,29,35,36,27,39,45,42,52,38,45,41,52,57,58,61,54,60,69,76,70,72,70,76,79,83,84,84,92
0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,4,6,0,6,9,18,16,18,18,23,18,24,30,33,37,28,41,46,43,52,39,46,41,51,57,60,61,55,61,71,78,71,72,70,77,81,88,84,87,93
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,6,0,5,9,18,16,18,19,23,18,24,28,34,38,27,41,46,43,51,39,45,41,50,59,60,60,56,62,70,77,71,73,70,76,82,89,83,87,94
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,6,0,4,8,18,17,17,17,22,19,25,28,35,37,29,42,47,44,51,40,48,41,50,60,61,64,58,64,72,78,72,75,70,78,83,89,83,90,95
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,5,0,5,9,18,17,17,19,22,18,26,28,34,37,28,43,46,43,51,39,48,43,50,61,60,62,58,63,72,78,71,75,70,79,83,89,85,92,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,5,9,18,17,17,17,24,19,28,28,35,37,30,42,47,44,52,39,50,43,51,61,62,63,60,65,73,81,71,75,72,80,84,91,86,92,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,4,10,19,17,17,18,25,19,28,27,35,38,28,41,46,46,52,40,49,44,51,60,62,64,59,63,72,81,72,75,73,81,82,92,87,93,97
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,5,9,19,17,17,18,25,19,28,27,37,38,30,41,47,48,53,41,51,45,52,61,63,64,59,64,73,82,74,78,73,82,82,92,89,94,98
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,7,2,5,8,19,16,15,19,26,19,28,28,36,39,29,41,46,47,54,43,50,45,54,59,62,64,59,63,72,82,74,78,73,82,83,93,90,95,100
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,1,5,7,19,17,17,18,24,20,28,29,38,39,32,41,47,48,53,45,51,45,55,62,64,64,60,66,73,82,75,79,72,83,83,94,88,96,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,1,5,9,18,17,16,18,25,19,28,29,37,39,31,40,48,48,54,46,50,45,55,61,63,65,59,66,74,82,75,80,74,83,83,96,89,96,102
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,1,6,9,17,17,17,17,25,22,29,30,37,39,32,40,49,48,54,47,51,45,56,63,65,66,60,67,74,83,77,82,73,84,83,96,88,97,104
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,6,1,6,9,18,18,18,18,27,22,30,30,36,39,31,40,47,48,53,47,51,46,57,63,65,65,61,68,75,82,76,81,72,85,83,97,89,96,103
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,6,10,20,18,17,18,25,24,30,31,36,38,34,40,50,49,53,50,52,47,57,63,66,66,64,70,74,84,79,82,74,86,85,99,90,98,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,8,2,6,11,20,18,16,18,27,23,30,30,37,39,35,40,50,50,52,51,52,48,57,63,65,67,64,70,73,85,78,81,74,87,86,99,90,98,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,1,6,12,21,20,17,17,26,24,31,30,37,40,36,39,51,50,52,51,53,48,57,64,67,68,65,72,74,85,79,81,75,89,86,99,91,100,105
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,7,0,6,12,21,20,16,18,27,23,31,30,36,39,36,39,50,50,51,52,54,49,57,66,66,67,66,70,74,85,77,80,77,88,87,100,91,99,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,6,0,6,12,21,20,18,17,25,24,32,31,37,39,38,40,51,52,54,54,54,49,58,67,68,68,67,71,75,86,78,82,78,91,87,101,93,100,107
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,6,0,7,13,22,19,19,18,26,24,32,31,36,39,38,41,51,52,53,54,54,49,60,67,67,67,68,72,75,86,78,83,78,91,88,101,93,100,106
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,8,14,22,19,19,17,25,24,31,32,36,39,41,40,52,52,54,54,54,50,60,68,69,68,68,72,75,87,81,87,79,91,90,101,97,100,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,6,0,8,14,21,18,18,16,26,24,31,31,37,39,39,40,52,51,54,55,54,52,59,67,67,68,69,71,74,87,82,85,78,91,91,100,98,101,108
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,8,13,21,18,19,18,25,25,33,32,36,39,41,41,53,51,54,55,54,53,60,68,70,68,68,72,75,88,83,87,78,93,91,102,98,101,108
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,5,2,10,15,20,16,18,19,25,24,33,32,37,40,39,43,52,51,53,55,54,56,61,69,70,67,69,72,74,86,83,86,80,93,91,102,98,100,107
